T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
947.143738,1779.45386,0.939999998,-1.4271363,0.616357267,9.40986443,-0.400136143,5.97261286,1.33179118,15.8948521,129.239117,1.46587626,21,1771147874757275,92.4024217,-8.33045183,3.93022454,89.969368,49.184082,-0.343997671,828,29,4.54762888,-1.83809531,-0.142668098,3.07221845,12.0691208,13.7483292,14.967202,0.358724736,0.101912896,0.405109817,2026-02-15T09:31:14.757Z
947.153687,1779.49481,0.939999998,-1.83781254,2.29371238,8.86466694,-0.945333004,5.96744299,1.32966031,15.8799512,129.204568,1.47000272,21,1771147874766345,93.1483154,-8.29117873,3.60184431,90.5753937,49.184082,-0.343997173,828,29,4.51730967,-1.83820403,-0.0591340583,2.13971544,12.0982762,13.8224545,14.8864031,0.359575853,0.100636221,0.44296439,2026-02-15T09:31:14.766Z
947.163696,1779.53563,0.939999998,-1.63000572,3.67143798,8.52048111,-1.28951907,5.9622879,1.32326712,15.8602507,129.190248,1.47387751,21,1771147874775388,89.3111148,-7.5839547,3.45571836,91.1795731,49.184082,-0.343996677,828,29,4.5086813,-1.84681511,0.0201676052,1.22828971,12.127292,13.8963556,14.7924438,0.359676326,0.100431565,0.478218487,2026-02-15T09:31:14.775Z
947.173706,1779.57646,0.939999998,-1.29711378,4.48714018,8.52637959,-1.28362095,5.95713329,1.31263977,15.8357825,129.196022,1.47750227,21,1771147874784431,81.5680661,-6.36879304,3.33335085,91.7837448,49.184082,-0.343996182,828,29,4.52159977,-1.86387229,0.0898692066,0.374689606,12.1562555,13.9702559,14.7071825,0.359031117,0.101291844,0.512131313,2026-02-15T09:31:14.784Z
947.183716,1779.61728,0.939999998,-1.08996201,4.4925108,8.70367813,-1.10632193,5.95197868,1.30201242,15.8113142,129.201796,1.48112704,21,1771147874793475,72.0189291,-4.89875785,3.2322875,92.3879318,49.184082,-0.343995686,828,29,4.53451824,-1.88092959,0.146147663,-0.392468008,12.185165,14.0441551,14.635046,0.358385908,0.102152122,0.544927179,2026-02-15T09:31:14.793Z
947.193726,1779.65811,0.939999998,-0.257638097,4.56394291,9.57894135,-0.231059372,5.94897985,1.29138507,15.7868459,129.207571,1.48475181,21,1771147874802678,62.0485745,-3.48530807,3.06149878,92.8068008,49.184082,-0.34399519,828,29,4.54743671,-1.89798677,0.188020211,-1.06210298,12.2140193,14.0722008,14.5713707,0.3577407,0.1030124,0.576364577,2026-02-15T09:31:14.802Z
947.203735,1779.69906,0.939999998,1.1069119,4.42728901,10.2946577,0.484657347,5.94893599,1.28075772,15.7623776,129.213345,1.48837657,21,1771147874812131,51.6649164,-2.6052184,2.86914228,92.9721146,49.184082,-0.343994694,828,29,4.56035471,-1.91504395,0.218438864,-1.63006525,12.2429051,14.0372667,14.5385542,0.357095491,0.103872679,0.605987916,2026-02-15T09:31:14.812Z
947.213684,1779.74001,0.939999998,1.78995597,3.52832317,10.1919756,0.381974816,5.94969511,1.27013037,15.7379093,129.219119,1.49200134,21,1771147874821642,40.0427483,-2.01825481,2.40670334,93.0684357,49.184082,-0.343994198,828,29,4.57327318,-1.93210113,0.241675611,-2.09097209,12.271732,13.9852629,14.5555924,0.356450282,0.104732957,0.632503096,2026-02-15T09:31:14.821Z
947.223694,1779.78083,0.939999998,2.0586977,2.7510891,11.6278572,1.81785727,5.95045376,1.25950303,15.7134411,129.224894,1.49562611,21,1771147874831126,29.8120669,-1.58170846,1.47218015,93.1642761,49.184082,-0.343993703,828,29,4.58619165,-1.94915831,0.259659993,-2.43995525,12.3004121,13.9333706,14.5971423,0.355805074,0.105593235,0.651883142,2026-02-15T09:31:14.831Z
947.233704,1779.82166,0.939999998,1.89282906,3.16558051,10.3658867,0.555885851,5.95121241,1.24887568,15.6889728,129.230668,1.49925087,21,1771147874840609,25.3968139,-1.41597431,0.838475699,93.2601166,49.184082,-0.343993209,828,29,4.59911013,-1.96621561,0.27463459,-2.71575186,12.3290314,13.8814783,14.6482443,0.355159865,0.106453513,0.663428239,2026-02-15T09:31:14.840Z
947.243713,1779.86248,0.939999998,1.99590671,3.32531953,10.1032724,0.293271542,5.95197058,1.23824833,15.6645045,129.236442,1.50287564,21,1771147874850092,19.5745053,-0.661385924,0.366420439,93.3559647,49.184082,-0.343992714,828,29,4.6120286,-1.98327279,0.285010873,-2.94038612,12.3575886,13.829586,14.6931486,0.354514656,0.107313792,0.669446602,2026-02-15T09:31:14.850Z
947.253723,1779.90331,0.939999998,1.35927403,2.48053312,10.0158834,0.205882788,5.9527297,1.22762098,15.6400362,129.242217,1.50650041,21,1771147874859575,13.3720123,0.895596075,-0.153221689,93.4518051,49.184082,-0.34399222,828,29,4.62494707,-2.00032997,0.283833373,-3.10492776,12.3860823,13.7776937,14.7415983,0.353869447,0.10817407,0.670509023,2026-02-15T09:31:14.859Z
947.263733,1779.94426,0.939999998,-0.252675772,1.8650471,9.99437428,0.184373811,5.95349026,1.21699363,15.6155679,129.247991,1.51012517,21,1771147874869087,8.45734769,2.52251395,-0.856999014,93.5479431,49.184082,-0.343991723,828,29,4.63786554,-2.01738715,0.266751584,-3.2139442,12.4145982,13.7256432,14.7669523,0.353224239,0.109034348,0.665459422,2026-02-15T09:31:14.869Z
947.273682,1779.98521,0.939999998,-1.79910338,1.14694786,11.3785295,1.56852901,5.95425129,1.20636629,15.5910996,129.253765,1.51374994,21,1771147874878600,7.24379701,3.71470521,-1.54467575,93.6440735,49.184082,-0.343991227,828,29,4.65078402,-2.03444433,0.235404815,-3.29285076,12.4430469,13.6735945,14.7340198,0.35257903,0.109894627,0.653389061,2026-02-15T09:31:14.878Z
947.283691,1780.02603,0.939999998,-0.733580887,0.270264685,10.5761108,0.766110241,5.95500946,1.19573894,15.5666314,129.25954,1.51737471,21,1771147874888082,8.68586243,3.83011483,-2.27038476,93.7398758,49.184082,-0.343990733,828,29,4.66370201,-2.05150151,0.197718087,-3.37241436,12.4713418,13.6217051,14.6463894,0.351933821,0.110754905,0.634335895,2026-02-15T09:31:14.888Z
947.293701,1780.06686,0.939999998,0.0470793508,0.777629972,11.4005804,1.59058046,5.95559025,1.18511159,15.5421631,129.265314,1.52099947,21,1771147874897287,11.7014435,3.52489765,-3.07875243,93.8078995,49.184082,-0.343990254,828,29,4.67662048,-2.06855869,0.160977419,-3.47423675,12.4995679,13.5723886,14.5982488,0.351288613,0.111615183,0.607620242,2026-02-15T09:31:14.897Z
947.303711,1780.10768,0.939999998,0.628617167,0.594686031,11.0065203,1.19651985,5.95526123,1.17448424,15.5176948,129.271088,1.52462424,21,1771147874905070,14.5006936,2.71109129,-3.646594,93.7338638,49.184082,-0.343989858,828,29,4.68953896,-2.08561587,0.129826324,-3.60511422,12.5277239,13.5362244,14.5789611,0.350643404,0.112475461,0.574027412,2026-02-15T09:31:14.905Z
947.313721,1780.14851,0.939999998,1.76786816,0.243115216,11.0341454,1.22414494,5.95419931,1.16385689,15.4932265,129.276863,1.52824901,21,1771147874911708,17.665374,1.83723363,-4.08937318,93.5454025,49.184082,-0.343989527,828,29,4.70245743,-2.10267305,0.107111147,-3.76580308,12.5558084,13.5106544,14.5810769,0.349998195,0.11333574,0.535383154,2026-02-15T09:31:14.911Z
947.323730,1780.18946,0.939999998,2.37283492,0.495452583,10.9535694,1.14356923,5.95313406,1.15322955,15.4687582,129.282637,1.53187378,21,1771147874918366,20.6589958,1.30082347,-4.484828,93.3563385,49.184082,-0.343989196,828,29,4.7153759,-2.11973047,0.0914387744,-3.95725254,12.583906,13.4850082,14.6244251,0.349352986,0.114196018,0.49255205,2026-02-15T09:31:14.918Z
947.333679,1780.23041,0.939999998,3.22102666,0.212888032,9.92394257,0.113942616,5.95206928,1.1426022,15.4442899,129.288412,1.53549854,21,1771147874925024,24.1259213,1.6361742,-5.04736683,93.1672745,49.184082,-0.343988865,828,29,4.72829437,-2.13678765,0.0766776195,-4.182335,12.6119286,13.459363,14.6898614,0.348707778,0.115056296,0.44464518,2026-02-15T09:31:14.925Z
947.343689,1780.27123,0.939999998,4.50182486,0.63034147,10.6364412,0.82644093,5.95100689,1.13197485,15.4198217,129.294186,1.53912331,21,1771147874931661,25.718727,2.57921672,-5.19378817,92.9787827,49.184082,-0.343988534,828,29,4.74121284,-2.15384483,0.0556258134,-4.43130735,12.639791,13.433795,14.7849019,0.348062569,0.115916575,0.393490073,2026-02-15T09:31:14.931Z
947.353699,1780.31206,0.939999998,4.30413151,1.10868573,10.6849766,0.874976575,5.94994497,1.1213475,15.3953534,129.29996,1.54274808,21,1771147874938299,27.1691415,3.36312447,-5.35775011,92.7902908,49.184082,-0.343988204,828,29,4.75413132,-2.17090201,0.0259469183,-4.69548163,12.6675771,13.4082279,14.9253873,0.34741736,0.116776853,0.34078465,2026-02-15T09:31:14.938Z
947.363708,1780.35288,0.939999998,3.82270241,1.39185727,10.5679302,0.75793004,5.94888306,1.11072015,15.3708851,129.305735,1.54637284,21,1771147874944936,27.4690288,3.38047534,-5.57395827,92.601799,49.184082,-0.343987874,828,29,4.76704979,-2.18795919,-0.00773810942,-4.96840464,12.6952856,13.3826599,15.0576458,0.346772152,0.117637131,0.286180378,2026-02-15T09:31:14.944Z
947.373718,1780.39371,0.939999998,3.17282104,1.85450721,10.7796564,0.969655871,5.94782066,1.1000928,15.3464168,129.311509,1.54999761,21,1771147874951574,26.4086251,3.29350748,-5.68568346,92.4133148,49.184082,-0.343987543,828,29,4.77996778,-2.20501637,-0.0410750433,-5.23752492,12.7229155,13.3570929,15.1715282,0.346126943,0.11849741,0.229936549,2026-02-15T09:31:14.951Z
947.383728,1780.43453,0.939999998,2.48334002,2.08781958,11.4910717,1.68107116,5.94675922,1.08946546,15.3219485,129.317283,1.55362238,21,1771147874958211,23.2204964,2.70028998,-5.50031537,92.2248306,49.184082,-0.343987213,828,29,4.79288626,-2.22207355,-0.0710118997,-5.4854129,12.7504656,13.3315248,15.2611761,0.345481734,0.119357688,0.174062027,2026-02-15T09:31:14.958Z
947.393738,1780.47548,0.939999998,1.66380084,2.56259966,10.991498,1.18149757,5.94569397,1.07883811,15.2974803,129.323058,1.55724714,21,1771147874964869,18.6866761,1.94999311,-5.36703493,92.035759,49.184082,-0.343986882,828,29,4.80580473,-2.23913074,-0.0942369825,-5.69472228,12.7780188,13.3058786,15.3254066,0.344836525,0.120217966,0.119778933,2026-02-15T09:31:14.964Z
947.403687,1780.51643,0.939999998,1.41987753,2.19281912,9.96639729,0.156396404,5.94462824,1.06821076,15.273012,129.328832,1.56087191,21,1771147874971526,13.9277028,1.27979456,-5.30262542,91.8466949,49.184082,-0.34398655,829,29,4.8187232,-2.25618792,-0.110471358,-5.85864901,12.8054891,13.2802334,15.3599867,0.344191317,0.121078244,0.0661571363,2026-02-15T09:31:14.971Z
947.413696,1780.55726,0.939999998,0.714753568,1.46543491,9.69091415,-0.119086169,5.9435668,1.05758341,15.2485437,129.334606,1.56449668,21,1771147874978163,10.5519757,1.36650071,-5.49983931,91.6582031,49.184082,-0.34398622,829,29,4.83164167,-2.2732451,-0.123689504,-5.98094445,12.8327932,13.2546663,15.3855572,0.343546108,0.121938523,0.0121984665,2026-02-15T09:31:14.978Z
947.423706,1780.59808,0.939999998,0.640340626,1.49715972,10.3664408,0.556440294,5.94250488,1.04695606,15.2240754,129.340381,1.56812144,21,1771147874984801,9.71776143,1.52239874,-5.77074683,91.4697113,49.184082,-0.34398589,829,29,4.84456015,-2.29030228,-0.13811915,-6.08219833,12.8600134,13.2290983,15.3857628,0.342900899,0.122798801,-0.0440981641,2026-02-15T09:31:14.984Z
947.433716,1780.63891,0.939999998,1.52887118,0.652629137,8.63271332,-1.17728686,5.94144249,1.03632872,15.1996071,129.346155,1.57174621,21,1771147874991438,10.9285224,1.90145587,-5.72650853,91.2812195,49.184082,-0.343985559,829,29,4.85747862,-2.3073597,-0.155222839,-6.1853326,12.8871487,13.2035313,15.3835535,0.342255691,0.123659079,-0.101528226,2026-02-15T09:31:14.991Z
947.443726,1780.67973,0.939999998,1.80722821,0.014046479,8.73750591,-1.07249451,5.94039059,1.02570137,15.1751388,129.351929,1.57537098,21,1771147874998621,15.7570949,2.44639276,-5.74999698,91.100029,49.184082,-0.343985197,829,29,4.87039709,-2.32441688,-0.176943528,-6.31865406,12.9141984,13.1868219,15.4135994,0.341610482,0.124519358,-0.158854886,2026-02-15T09:31:14.998Z
947.453735,1780.72068,0.939999998,1.68709099,0.589261889,10.0023556,0.192354828,5.93940449,1.01507402,15.1506706,129.357704,1.57899574,21,1771147875009635,25.4778438,1.77712732,-6.30559153,90.9692917,49.184082,-0.34398461,829,29,4.88331509,-2.34147406,-0.198037252,-6.52467494,12.9412441,13.2320061,15.4536265,0.340965273,0.125379636,-0.21907673,2026-02-15T09:31:15.009Z
947.463684,1780.76163,0.939999998,1.83159518,1.73788047,9.27562618,-0.534374475,5.93847609,1.00444667,15.1262023,129.363478,1.58262051,21,1771147875023897,27.8717483,0.820436955,-6.1032918,90.8820267,49.184082,-0.343983832,829,29,4.89623356,-2.35853124,-0.211093267,-6.79278579,12.9682015,13.3299828,15.4894325,0.340320064,0.126239914,-0.281439337,2026-02-15T09:31:15.023Z
947.473694,1780.80246,0.939999998,2.02981734,2.39847922,8.58326721,-1.22673368,5.9375515,0.993819323,15.101734,129.369252,1.58624528,21,1771147875038123,27.3352095,-0.34028351,-5.92858022,90.7951508,49.184082,-0.343983056,829,29,4.90915203,-2.37558842,-0.213497336,-7.06855386,12.9949892,13.4278069,15.5301111,0.339674856,0.127100192,-0.341540857,2026-02-15T09:31:15.038Z
947.483704,1780.84328,0.939999998,2.51831889,3.15683174,7.85320425,-1.95679617,5.93662691,0.983191975,15.0772657,129.375027,1.58987004,21,1771147875052350,24.7757084,-1.62546753,-5.87916591,90.7082596,49.184082,-0.34398228,829,29,4.9220705,-2.3926456,-0.203684435,-7.32886671,13.0216882,13.52563,15.5777698,0.339029647,0.127960471,-0.400522229,2026-02-15T09:31:15.052Z
947.493713,1780.88411,0.939999998,3.0293076,4.04513121,7.40180206,-2.4081986,5.93570185,0.972564626,15.0527974,129.380801,1.59349481,21,1771147875066577,19.8999123,-2.58914298,-5.85740737,90.6213837,49.184082,-0.343981504,829,29,4.93498898,-2.40970278,-0.18263145,-7.5520244,13.048298,13.623455,15.6427971,0.338384438,0.128820749,-0.459147833,2026-02-15T09:31:15.066Z
947.503723,1780.92493,0.939999998,3.3342402,4.39620924,7.03078365,-2.77921653,5.93477774,0.961937278,15.0283291,129.386576,1.59711958,21,1771147875080803,12.7500289,-2.89715849,-5.68214926,90.5345001,49.184082,-0.343980728,829,29,4.94790745,-2.42675996,-0.155225208,-7.71507999,13.0748181,13.7212791,15.7258261,0.33773923,0.129681027,-0.516788471,2026-02-15T09:31:15.080Z
947.513733,1780.96588,0.939999998,3.40382719,3.80648398,8.08745003,-1.72255063,5.93384981,0.95130993,15.0038609,129.39235,1.60074435,21,1771147875095074,4.36441678,-3.10618232,-5.38114032,90.4473572,49.184082,-0.34397995,829,29,4.96082592,-2.44381714,-0.125236773,-7.80052793,13.1013287,13.8194027,15.8192574,0.337094021,0.130541306,-0.572049486,2026-02-15T09:31:15.095Z
947.523682,1781.00683,0.939999998,2.26357484,2.6283319,8.01047993,-1.79952061,5.93292189,0.940682582,14.9793926,129.398124,1.60436911,21,1771147875109344,-2.59801976,-3.60879838,-5.24720304,90.3602142,49.184082,-0.343979172,829,29,4.97374439,-2.46087432,-0.0914895652,-7.80940003,13.1277475,13.9175234,15.9149946,0.336448812,0.131401584,-0.625463285,2026-02-15T09:31:15.109Z
947.533691,1781.04766,0.939999998,1.65171564,2.71741986,7.20709562,-2.60290504,5.93199778,0.930055234,14.9549243,129.403899,1.60799388,21,1771147875123570,-7.51849872,-4.10078551,-5.15414085,90.2733231,49.184082,-0.343978396,829,29,4.98666286,-2.4779315,-0.0529816504,-7.75889074,13.1539951,14.0153475,15.9685803,0.335803603,0.132261862,-0.677419723,2026-02-15T09:31:15.123Z
947.543701,1781.08848,0.939999998,1.3481729,1.71194744,7.67561483,-2.13438535,5.93107271,0.919427886,14.930456,129.409673,1.61161865,21,1771147875137797,-10.6271546,-4.28398636,-5.3365766,90.1864471,49.184082,-0.34397762,829,29,4.99958086,-2.49498868,-0.0110995861,-7.66826612,13.1801514,14.1131725,15.9998763,0.335158395,0.13312214,-0.72982125,2026-02-15T09:31:15.137Z
947.553711,1781.12931,0.939999998,1.31334364,3.31754684,7.93412161,-1.87587881,5.9301486,0.908800537,14.9059877,129.415447,1.61524341,21,1771147875152024,-15.1775036,-4.27494261,-5.90550712,90.0995712,49.184082,-0.343976844,829,29,5.01249933,-2.5120461,0.0316533253,-7.53937749,13.2062161,14.2109957,16.0201943,0.334513186,0.133982419,-0.785975731,2026-02-15T09:31:15.152Z
947.563721,1781.17013,0.939999998,1.02550948,5.6165638,7.42474174,-2.38525867,5.92922306,0.898173189,14.8815195,129.421222,1.61886818,21,1771147875166252,-24.8428508,-3.92601491,-5.95489902,90.0126801,49.184082,-0.343976068,829,29,5.0254178,-2.52910328,0.0726164061,-7.3394238,13.232189,14.3088198,16.0393162,0.333867977,0.134842697,-0.845220145,2026-02-15T09:31:15.166Z
947.573730,1781.21108,0.939999998,0.0958736986,3.93622613,8.1295805,-1.68042016,5.92829561,0.887545841,14.8570512,129.426996,1.62249295,21,1771147875180522,-40.3887917,-3.55090533,-4.93202327,89.9255447,49.184082,-0.34397529,829,29,5.03833628,-2.54616046,0.109962709,-7.01350808,13.2581491,14.4069443,16.0481547,0.333222769,0.135702975,-0.89959666,2026-02-15T09:31:15.180Z
947.583679,1781.25203,0.939999998,-0.769933879,2.71354222,8.27750206,-1.53249812,5.92729473,0.876918493,14.8325829,129.43277,1.62611771,21,1771147875194525,-62.128324,-3.12588758,-3.76689437,89.8378754,49.184082,-0.343974524,829,29,5.05125475,-2.56321764,0.143516312,-6.49822839,13.2840161,14.5026684,16.0234925,0.33257756,0.136563254,-0.943310363,2026-02-15T09:31:15.194Z
947.593689,1781.29286,0.939999998,-1.01821256,0.107207999,8.98113251,-0.828867733,5.92558336,0.866291145,14.8081146,129.438545,1.62974248,21,1771147875205904,-68.9010223,-3.07542395,-3.0587081,89.7454071,49.184082,-0.343973881,829,29,5.06417322,-2.58027482,0.174492872,-5.84375382,13.3097127,14.5748034,15.9684418,0.331932351,0.137423532,-0.977408526,2026-02-15T09:31:15.205Z
947.603699,1781.33368,0.939999998,-1.28921056,-0.889460146,9.79626942,-0.0137313027,5.92322874,0.855663797,14.7836463,129.444319,1.63336725,21,1771147875214957,-70.8386273,-3.42501761,-2.58816979,89.6483765,49.184082,-0.343973347,829,29,5.07709169,-2.597332,0.206961667,-5.14574671,13.3353176,14.6259708,15.9052693,0.331287142,0.13828381,-1.00561766,2026-02-15T09:31:15.214Z
947.613708,1781.37451,0.939999998,-1.2233988,-2.05335331,9.32299232,-0.487007797,5.92087555,0.845036449,14.759178,129.450093,1.63699201,21,1771147875224010,-67.8632277,-3.72521623,-2.18733351,89.5513535,49.184082,-0.343972813,829,29,5.09001017,-2.61438918,0.242676646,-4.45290103,13.3608307,14.6771374,15.8332254,0.330641934,0.139144088,-1.02947363,2026-02-15T09:31:15.224Z
947.623718,1781.41533,0.939999998,-1.62650943,-2.44760656,9.93006802,0.120067425,5.9185214,0.834540911,14.7356709,129.45612,1.64061139,21,1771147875233063,-61.5002012,-3.78313534,-1.8562605,89.4543228,49.184082,-0.343972279,829,29,5.10287046,-2.63145757,0.28018206,-3.80674597,13.3862523,14.7283077,15.7645262,0.329997769,0.139998885,-1.04967026,2026-02-15T09:31:15.233Z
947.633728,1781.45616,0.939999998,-2.29013705,-1.5303911,10.6856699,0.875669301,5.91616821,0.849881384,14.9005463,129.51158,1.6431748,21,1771147875242116,-54.021931,-3.69804649,-1.54603237,89.3572845,49.184082,-0.343971744,829,29,5.1043458,-2.65069461,0.31755106,-3.22973524,13.4115827,14.7794743,15.6822695,0.329558284,0.139779142,-1.06666362,2026-02-15T09:31:15.242Z
947.643738,1781.49711,0.939999998,-2.63034773,-2.29081011,10.3795424,0.569542348,5.91380692,0.865221857,15.0654218,129.567041,1.64573822,21,1771147875251197,-47.7752305,-3.21016536,-1.03896285,89.259964,49.184082,-0.343971209,829,29,5.10582066,-2.66993165,0.352056043,-2.72127633,13.4368993,14.8307991,15.5772203,0.329118799,0.1395594,-1.07957352,2026-02-15T09:31:15.251Z
947.653687,1781.53806,0.939999998,-2.22837019,-2.48918319,10.488884,0.678883433,5.91144609,0.88056233,15.2302972,129.622501,1.64830163,21,1771147875260278,-42.6110137,-2.69399826,-0.473804505,89.1626434,49.184082,-0.343970673,829,29,5.10729599,-2.68916869,0.381730202,-2.26700913,13.4621246,14.8821239,15.4605638,0.328679314,0.139339657,-1.08717842,2026-02-15T09:31:15.260Z
947.663696,1781.57888,0.939999998,-1.59781694,-2.18233514,11.573246,1.76324594,5.90909195,0.895902803,15.3951727,129.677961,1.65086504,21,1771147875269331,-37.2498532,-2.06562501,-0.176023439,89.0656128,49.184082,-0.343970139,829,29,5.10877132,-2.70840573,0.405508159,-1.86806825,13.4871832,14.9332914,15.3604325,0.328239829,0.139119915,-1.09042584,2026-02-15T09:31:15.269Z
947.673706,1781.61971,0.939999998,-1.33799255,-2.18231583,11.6950293,1.88502872,5.9067378,0.911243276,15.5600482,129.733422,1.65342845,21,1771147875278384,-33.3211082,-1.46116278,0.225398153,88.9685822,49.184082,-0.343969604,829,29,5.11024666,-2.72764301,0.423127842,-1.51553853,13.5121523,14.9844599,15.2842429,0.327800344,0.138900172,-1.09018117,2026-02-15T09:31:15.278Z
