T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
1219.101807,2743.56273,0.899999976,3.61633968,1.0408814,10.6427116,0.83271116,3.67357898,1.42699983,17.2528931,120,2.47722178,21,1771148007379415,-44.689888,8.09419114,5.40508572,90.9063492,49.1840935,-0.342007098,1178,30,5.91161537,-2.78385663,0.327405949,3.50664711,17.8292898,17.3982506,18.8245723,0.229505756,0.270494244,-0.484920106,2026-02-15T09:33:27.379Z
1219.111816,2743.61066,0.899999976,4.26681566,-0.121572211,11.5157623,1.70576239,3.67645812,1.41600312,17.258349,120,2.4772345,21,1771148007390489,-51.0550188,8.16183563,5.77054133,90.8462601,49.1840935,-0.342006355,1178,30,5.90218735,-2.80749464,0.246204804,3.98493556,17.8295487,17.4616413,18.9446904,0.228505756,0.271494244,-0.429094707,2026-02-15T09:33:27.390Z
1219.121826,2743.65859,0.899999976,4.76351261,0.227875069,9.27207279,-0.537927747,3.67930031,1.40500642,17.2638049,120,2.47724722,21,1771148007401319,-54.3302315,7.71291474,5.96243751,90.8213348,49.1840935,-0.342005633,1178,30,5.89275885,-2.83113241,0.166910681,4.51136357,17.8298266,17.5073738,19.0870053,0.227505756,0.272494244,-0.370486119,2026-02-15T09:33:27.401Z
1219.131836,2743.70651,0.899999976,5.35758972,-0.783297002,10.8060856,0.996084869,3.68192244,1.39400971,17.2692609,120,2.47725994,21,1771148007410703,-56.4832056,8.11125813,6.13701106,91.0047531,49.1840935,-0.342005031,1178,30,5.88333082,-2.85477042,0.0878650503,5.06490059,17.8301239,17.4484482,19.2457649,0.226505756,0.273494244,-0.310047053,2026-02-15T09:33:27.410Z
1219.141846,2743.75444,0.899999976,5.666471,-0.388790995,10.9134607,1.10346043,3.68453836,1.38301301,17.2747168,120,2.47727265,21,1771148007420045,-57.1919468,8.13000931,6.36318439,91.1940613,49.1840935,-0.342004432,1178,30,5.87390232,-2.87840819,0.00673786416,5.63272521,17.8304408,17.3865757,19.4243072,0.225505756,0.274494244,-0.247605956,2026-02-15T09:33:27.420Z
1219.151733,2743.80237,0.899999976,5.63320065,-0.501988053,8.8756218,-0.934378207,3.68715405,1.3720163,17.2801727,120,2.47728537,21,1771148007429387,-57.5038922,7.868262,6.43449055,91.3833847,49.1840935,-0.342003834,1179,30,5.8644743,-2.9020462,-0.0741500403,6.21263945,17.8307779,17.3246918,19.6144533,0.224505756,0.275494244,-0.18289939,2026-02-15T09:33:27.429Z
1219.161743,2743.8503,0.899999976,5.59361076,-0.389442921,9.07175827,-0.738242507,3.68977022,1.3610196,17.2856286,120,2.47729809,21,1771148007438731,-58.6153596,7.90193768,6.53915587,91.5727158,49.1840935,-0.342003235,1179,30,5.8550458,-2.92568421,-0.152923936,6.792664,17.8311352,17.2628021,19.7992345,0.223505756,0.276494244,-0.118094945,2026-02-15T09:33:27.438Z
1219.171753,2743.89879,0.899999976,5.2300601,-0.0966761932,9.38192463,-0.428075701,3.69241738,1.35002289,17.2910846,120,2.4773108,21,1771148007448184,-61.5851013,7.67436596,6.73054181,91.7642899,49.1840935,-0.342002629,1179,30,5.84561777,-2.94932199,-0.23073054,7.39306552,17.8315177,17.2001858,19.9807606,0.222505756,0.277494244,-0.0518121171,2026-02-15T09:33:27.448Z
1219.181763,2743.94673,0.899999976,4.55843019,-0.777140856,7.32800102,-2.48199964,3.69503379,1.33902619,17.2965405,120,2.47732352,21,1771148007457530,-62.8978769,6.60805984,6.81737393,91.9536667,49.1840935,-0.342002031,1179,30,5.83618927,-2.97296,-0.302078188,8.01486674,17.831917,17.1382828,20.1474128,0.221505756,0.278494244,0.015860947,2026-02-15T09:33:27.457Z
1219.191772,2743.99466,0.899999976,3.85800695,-1.05210626,8.52998638,-1.28001356,3.69764996,1.32802948,17.3019964,120,2.47733624,21,1771148007466872,-61.8438118,6.17290663,6.69512523,92.1429901,49.1840935,-0.342001432,1179,30,5.82676077,-2.99659801,-0.365922778,8.63797175,17.8323376,17.0763969,20.2882497,0.220505756,0.279494244,0.0833581189,2026-02-15T09:33:27.466Z
1219.201782,2744.04259,0.899999976,2.8197875,-1.87546754,7.34036732,-2.46963334,3.70026565,1.31703277,17.3074524,120,2.47734896,21,1771148007476215,-57.9213004,5.23079743,6.4151883,92.3323135,49.1840935,-0.342000833,1179,30,5.81733274,-3.02023578,-0.422890258,9.23623216,17.8327797,17.014513,20.4025048,0.219505756,0.280494244,0.148847096,2026-02-15T09:33:27.476Z
1219.211792,2744.09051,0.899999976,1.7196455,-3.25183773,6.33163929,-3.47836137,3.70288157,1.30603607,17.3129083,120,2.47736167,21,1771148007485557,-51.6369118,4.50729366,6.1181931,92.521637,49.1840935,-0.342000235,1179,30,5.80790424,-3.04387379,-0.47153674,9.78351944,17.8332438,16.9526291,20.4782853,0.218505756,0.281494244,0.211454313,2026-02-15T09:33:27.485Z
1219.221802,2744.13844,0.899999976,0.991062939,-4.742033,5.6600728,-4.14992762,3.7054975,1.29503936,17.3183642,120,2.47737439,21,1771148007494899,-40.9500349,4.7310203,5.74431189,92.7109604,49.1840935,-0.341999636,1179,30,5.79847622,-3.06751156,-0.517684106,10.2459614,17.8337301,16.8907433,20.5137103,0.217505756,0.282494244,0.270707534,2026-02-15T09:33:27.494Z
1219.231812,2744.18637,0.899999976,0.418570369,-5.25051689,6.27218914,-3.53781128,3.70712638,1.28404266,17.3238201,120,2.47738711,21,1771148007504237,-30.6916489,4.78112013,5.2955567,92.6864853,49.1840935,-0.341999001,1179,30,5.78904772,-3.09114957,-0.565198649,10.6037704,17.8342389,16.9348907,20.5225801,0.216505756,0.283494244,0.325850838,2026-02-15T09:33:27.504Z
1219.241821,2744.23429,0.899999976,0.429884881,-6.00137901,5.40675592,-4.4032445,3.70753217,1.27304595,17.3292761,120,2.47739982,21,1771148007513569,-12.2315015,3.67708208,4.63700891,92.3969498,49.1840935,-0.341998321,1179,30,5.77961969,-3.11478758,-0.607443015,10.8180869,17.8347704,17.1104813,20.5107768,0.215505756,0.284494244,0.37546201,2026-02-15T09:33:27.513Z
1219.251831,2744.28222,0.899999976,0.238198489,-5.84438324,5.86202145,-3.94797897,3.70790553,1.26204925,17.334732,120,2.47741254,21,1771148007522901,7.46048077,2.11677088,3.99641255,92.1004562,49.1840935,-0.34199764,1179,30,5.77019119,-3.13842535,-0.636376436,10.8418232,17.8353249,17.2895317,20.4995036,0.214505756,0.285494244,0.418583897,2026-02-15T09:33:27.522Z
1219.261841,2744.33015,0.899999976,-0.0267596878,-4.32908964,6.53043222,-3.2795682,3.70827889,1.25105254,17.3401879,120,2.47742526,21,1771148007532233,26.9719409,0.335337555,3.36710464,91.8039322,49.1840935,-0.341996958,1179,30,5.76076317,-3.16206336,-0.648616385,10.6697346,17.8359027,17.4685917,20.4814546,0.213505756,0.286494244,0.455362517,2026-02-15T09:33:27.532Z
1219.271851,2744.37808,0.899999976,-0.437513649,-3.04287648,7.04110289,-2.76889777,3.70865202,1.24005584,17.3456438,120,2.47743797,21,1771148007541564,41.5162611,-1.71348704,2.79599864,91.5074158,49.1840935,-0.341996277,1179,30,5.75133467,-3.18570137,-0.641722449,10.3275577,17.836504,17.6476517,20.4540626,0.212505756,0.287494244,0.486145213,2026-02-15T09:33:27.541Z
1219.281738,2744.426,0.899999976,-0.495582312,-1.35340869,5.81181717,-3.99818349,3.70902538,1.22905913,17.3510998,120,2.47745069,21,1771148007550896,50.896989,-2.71330197,2.29042263,91.2108841,49.1840935,-0.341995596,1179,30,5.74190664,-3.20933914,-0.619340921,9.86031562,17.8371291,17.8267097,20.4116564,0.211505756,0.288494244,0.51186322,2026-02-15T09:33:27.550Z
1219.291748,2744.47393,0.899999976,-0.373525679,-0.100122064,7.09830904,-2.71169114,3.70939851,1.21806243,17.3565557,120,2.47746341,21,1771148007560228,50.8240998,-2.78191524,2.15128316,90.9143524,49.1840935,-0.341994914,1179,30,5.73247814,-3.23297715,-0.591891973,9.35220613,17.8377779,18.0057774,20.3681079,0.210505756,0.289494244,0.53405076,2026-02-15T09:33:27.560Z
1219.301758,2744.52243,0.899999976,-0.414061457,0.23484996,7.53543854,-2.27456188,3.70977616,1.20706572,17.3620116,120,2.47747613,21,1771148007569670,48.5518194,-2.82952951,2.13959646,90.6143188,49.1840935,-0.341994225,1179,30,5.72305012,-3.25661492,-0.563862343,8.85580026,17.8384589,18.1869602,20.3293965,0.209505756,0.290494244,0.555484288,2026-02-15T09:33:27.569Z
1219.311768,2744.57037,0.899999976,-0.642102242,0.336855799,8.08540821,-1.72459197,3.71014977,1.19606901,17.3674676,120,2.47748884,21,1771148007579005,46.8696463,-3.19206448,2.25547941,90.3177109,49.1840935,-0.341993543,1179,30,5.71362162,-3.28025293,-0.533785487,8.37915025,17.8391566,18.3660717,20.2896274,0.208505756,0.291494244,0.577437666,2026-02-15T09:33:27.579Z
1219.321777,2744.61829,0.899999976,-1.03508079,-0.490266681,8.34196568,-1.46803427,3.71052289,1.18507231,17.3729235,120,2.47750156,21,1771148007588337,44.6938979,-4.30895429,2.39432167,90.0211868,49.1840935,-0.341992862,1179,30,5.70419359,-3.30389094,-0.496322409,7.92176857,17.8398785,18.5451298,20.2420668,0.207505756,0.292494244,0.600663311,2026-02-15T09:33:27.588Z
1219.331787,2744.66622,0.899999976,-1.34443498,-1.32462764,8.20622444,-1.60377622,3.71089554,1.1740756,17.3783794,120,2.47751428,21,1771148007597670,44.9984,-5.79818882,2.30129287,89.7249527,49.1840935,-0.34199218,1179,30,5.69476509,-3.32752872,-0.445843256,7.47374607,17.840625,18.7241306,20.180852,0.206505756,0.293494244,0.62411893,2026-02-15T09:33:27.597Z
1219.341797,2744.71415,0.899999976,-1.69453919,-2.22164989,8.42179489,-1.38820553,3.71000147,1.1630789,17.3838353,120,2.47752699,21,1771148007609262,48.6156729,-6.69748041,2.04510603,89.9027634,49.1840935,-0.341991334,1179,30,5.68533707,-3.35116673,-0.383426792,7.00613609,17.8413962,18.7999325,20.1091272,0.205505756,0.294494244,0.645829987,2026-02-15T09:33:27.609Z
1219.351807,2744.76208,0.899999976,-2.21993732,-2.69570732,8.57236671,-1.23763371,3.70864439,1.15208219,17.3892913,120,2.47753971,21,1771148007621681,54.8873905,-6.94507317,1.88087694,90.2539597,49.1840935,-0.341990427,1179,30,5.67590857,-3.37480474,-0.315279368,6.48909508,17.8421921,18.8379879,20.0255281,0.204505756,0.295494244,0.665439951,2026-02-15T09:33:27.621Z
1219.361816,2744.81,0.899999976,-2.58538508,-2.67521763,8.61681652,-1.19318354,3.70727611,1.14108549,17.3947472,120,2.47755243,21,1771148007634119,61.7636431,-7.14261663,1.56732928,90.6092606,49.1840935,-0.341989519,1179,30,5.66648054,-3.39844251,-0.24490868,5.90637548,17.843013,18.8751507,19.9238763,0.203505756,0.296494244,0.682662634,2026-02-15T09:33:27.634Z
1219.371826,2744.85793,0.899999976,-2.71333003,-2.07373381,9.19331932,-0.616681218,3.70590806,1.13008878,17.4002031,120,2.47756515,21,1771148007646555,69.3106753,-6.77584818,1.15992872,90.9645691,49.1840935,-0.341988611,1179,30,5.65705204,-3.42208052,-0.175386044,5.25160662,17.8438587,18.9123154,19.8101049,0.202505756,0.297494244,0.69628364,2026-02-15T09:33:27.646Z
1219.381836,2744.90586,0.899999976,-2.59104848,-1.35907912,9.81495476,0.00495446986,3.70454001,1.11909208,17.405659,120,2.47757786,21,1771148007658993,75.496989,-6.4021363,0.797742724,91.31987,49.1840935,-0.341987703,1179,30,5.64762402,-3.44571829,-0.109562216,4.52824474,17.8447294,18.9494781,19.6928771,0.201505756,0.298494244,0.706060694,2026-02-15T09:33:27.658Z
1219.391846,2744.95378,0.899999976,-2.29385638,-0.630102575,10.0320206,0.222019792,3.70317173,1.10809537,17.411115,120,2.47759058,21,1771148007671431,79.2083089,-6.39621705,0.451279267,91.6751785,49.1840935,-0.341986795,1179,30,5.63819551,-3.4693563,-0.045632893,3.75545507,17.8456251,18.9866428,19.5812268,0.200505756,0.299494244,0.712298036,2026-02-15T09:33:27.671Z
1219.401733,2745.00171,0.899999976,-1.97023702,0.437602371,10.1059685,0.295967638,3.70180368,1.10099556,17.3959029,120,2.47765699,21,1771148007683869,80.5614285,-6.18145945,0.155461075,92.0304871,49.1840935,-0.341985886,1179,30,5.62393904,-3.47353768,0.0179603589,2.9476372,17.8465459,19.0238075,19.4802456,0.200593093,0.299406907,0.715364731,2026-02-15T09:33:27.683Z
1219.411743,2745.04964,0.899999976,-1.22519541,1.43433082,10.3247995,0.514798999,3.70043349,1.09788341,17.3595413,120,2.47777833,21,1771148007696293,78.3912491,-6.07148599,-0.0678504826,92.384903,49.1840935,-0.341984979,1179,30,5.60474205,-3.45780969,0.0791658432,2.15363888,17.8474914,19.0605354,19.3930383,0.201793093,0.298206907,0.715803436,2026-02-15T09:33:27.696Z
1219.421753,2745.09813,0.899999976,-0.528626621,2.41347718,10.3091965,0.499196351,3.69867063,1.09477127,17.3231798,120,2.47789967,21,1771148007705999,72.7954693,-5.88719688,-0.277096968,92.5613327,49.1840935,-0.3419843,1179,30,5.58554506,-3.44208145,0.138901802,1.39841583,17.8484733,19.0102901,19.3335089,0.202993093,0.297006907,0.714081403,2026-02-15T09:33:27.705Z
1219.431763,2745.14607,0.899999976,-0.361136526,3.02680159,10.5554934,0.745493412,3.69676304,1.09165912,17.2868183,120,2.47802102,21,1771148007714340,63.9127515,-5.39486253,-0.261097609,92.6559219,49.1840935,-0.341983733,1179,30,5.56634808,-3.42635322,0.19525945,0.715498596,17.849469,18.9223137,19.2996547,0.204193093,0.295806907,0.711392979,2026-02-15T09:33:27.714Z
1219.441772,2745.194,0.899999976,-0.873366535,3.63938212,10.5020103,0.692010164,3.69485211,1.08854698,17.2504567,120,2.47814236,21,1771148007722649,52.883638,-4.83567809,-0.191804343,92.748642,49.1840935,-0.341983168,1179,30,5.54715109,-3.41062498,0.246364962,0.13203282,17.850489,18.833477,19.2721964,0.205393093,0.294606907,0.709130342,2026-02-15T09:33:27.722Z
1219.451782,2745.24193,0.899999976,-2.03479052,3.39944625,10.3633595,0.553358972,3.69294095,1.08543483,17.2140952,120,2.47826371,21,1771148007730957,41.2690425,-4.16428088,-0.12257566,92.841362,49.1840935,-0.341982604,1179,30,5.5279541,-3.39489675,0.291324125,-0.338327849,17.8515334,18.7446423,19.226623,0.206593093,0.293406907,0.707559638,2026-02-15T09:33:27.730Z
1219.461792,2745.28986,0.899999976,-3.09284353,2.77703595,10.9947433,1.18474245,3.69103003,1.08232268,17.1777337,120,2.47838505,21,1771148007739265,30.9500144,-3.74708063,-0.109602107,92.934082,49.1840935,-0.341982039,1179,30,5.50875711,-3.37916875,0.330844376,-0.699121171,17.8526022,18.6558056,19.1397408,0.207793093,0.292206907,0.706399819,2026-02-15T09:33:27.739Z
1219.471802,2745.33778,0.899999976,-3.48097229,1.78990114,11.2580566,1.4480561,3.6891191,1.07921054,17.1413721,120,2.4785064,21,1771148007747574,19.3825318,-3.34150726,-0.27886002,93.0267944,49.1840935,-0.341981475,1179,30,5.48955965,-3.36344051,0.366251177,-0.950493881,17.8536951,18.5669708,19.0156496,0.208993093,0.291006907,0.704458752,2026-02-15T09:33:27.747Z
1219.481812,2745.38571,0.899999976,-2.41534376,0.547975659,10.7962456,0.986245155,3.68720818,1.07609839,17.1050106,120,2.47862774,21,1771148007755883,15.9059179,-2.81009577,-0.713432277,93.1195221,49.1840935,-0.34198091,1179,30,5.47036266,-3.34771228,0.396976595,-1.12674713,17.8548118,18.4781342,18.8788486,0.210193093,0.289806907,0.699500012,2026-02-15T09:33:27.755Z
1219.491821,2745.43364,0.899999976,-1.22942793,-0.0939701721,11.0129089,1.20290864,3.68529725,1.07298625,17.0686491,120,2.47874909,21,1771148007764191,16.1817983,-2.25121681,-1.09099288,93.2122421,49.1840935,-0.341980345,1179,30,5.45116568,-3.33198404,0.422255752,-1.28703059,17.8559521,18.3892994,18.7817506,0.211393093,0.288606907,0.690484855,2026-02-15T09:33:27.764Z
1219.501831,2745.48156,0.899999976,-0.180008531,-0.565528512,11.054574,1.24457347,3.68338585,1.0698741,17.0322875,120,2.47887043,21,1771148007772500,18.6084793,-1.52470471,-1.4409807,93.3049622,49.1840935,-0.341979781,1179,30,5.43196869,-3.31625581,0.441113412,-1.4608241,17.8571157,18.3004608,18.7282853,0.212593093,0.287406907,0.677835641,2026-02-15T09:33:27.772Z
1219.511841,2745.52949,0.899999976,-0.0675546601,-0.725003481,10.7850876,0.975086749,3.68147492,1.06676195,16.995926,120,2.47899178,21,1771148007780809,21.8032203,-0.644873064,-1.90237315,93.3976746,49.1840935,-0.341979216,1179,30,5.4127717,-3.30052781,0.451946453,-1.66270096,17.8583024,18.2116261,18.713108,0.213793093,0.286206907,0.661132943,2026-02-15T09:33:27.780Z
1219.521851,2745.57742,0.899999976,-0.802102864,-0.255067945,10.8826513,1.07265139,3.679564,1.06364981,16.9595645,120,2.47911312,21,1771148007789118,24.6946756,0.26322665,-2.44750075,93.4903946,49.1840935,-0.341978652,1179,30,5.39357471,-3.28479958,0.453848434,-1.89497758,17.8595117,18.1227894,18.7021387,0.214993093,0.285006907,0.639402155,2026-02-15T09:33:27.789Z
1219.531738,2745.62534,0.899999976,-1.26010525,-0.458245635,11.6168966,1.80689645,3.6776669,1.06053766,16.923203,120,2.47923447,21,1771148007797433,26.2295174,0.899749999,-2.78844339,93.5815887,49.1840935,-0.341978087,1179,30,5.37437773,-3.26907134,0.44796899,-2.15245361,17.8607435,18.034071,18.664329,0.216193093,0.283806907,0.612929077,2026-02-15T09:33:27.797Z
1219.541748,2745.67327,0.899999976,-1.042207,-1.22406721,11.7454472,1.93544698,3.67828298,1.05742552,16.8868414,120,2.47935581,21,1771148007807179,27.7597838,1.18135183,-3.01319295,93.3947372,49.1840935,-0.341977431,1179,30,5.35518074,-3.25334311,0.43757498,-2.42212946,17.8619972,17.966507,18.6109734,0.217393093,0.282606907,0.583950278,2026-02-15T09:33:27.807Z
1219.551758,2745.72177,0.899999976,-0.499390662,-1.43414819,10.9379158,1.12791574,3.68014646,1.05431337,16.8504799,120,2.47947716,21,1771148007817744,31.5965234,1.78143419,-3.3354386,93.0685425,49.1840935,-0.341976722,1179,30,5.33598375,-3.23761487,0.422778402,-2.71860291,17.8632875,17.9085808,18.5659887,0.218593093,0.281406907,0.552239644,2026-02-15T09:33:27.817Z
1219.561768,2745.76971,0.899999976,0.522391438,-0.906614542,10.9249372,1.11493683,3.68203068,1.05120123,16.8141184,120,2.4795985,21,1771148007828213,36.8290349,2.59135285,-3.85146487,92.7413788,49.1840935,-0.34197602,1179,30,5.31678677,-3.22188687,0.400939728,-3.06037152,17.8645845,17.8516731,18.540972,0.219793093,0.280206907,0.516342696,2026-02-15T09:33:27.828Z
1219.571777,2745.81764,0.899999976,1.74980283,0.020874517,11.5160742,1.70607328,3.68391442,1.04808908,16.7777568,120,2.47971985,21,1771148007838678,41.716512,3.42917606,-4.07733394,92.4143219,49.1840935,-0.341975318,1179,30,5.2975893,-3.20615864,0.370870531,-3.4526923,17.8659018,17.7947826,18.5529595,0.220993093,0.279006907,0.476738481,2026-02-15T09:33:27.838Z
1219.581787,2745.86556,0.899999976,3.02427459,0.498446345,11.4516096,1.64160907,3.68579817,1.04497693,16.7413953,120,2.47984119,21,1771148007849144,43.8569729,3.93461526,-4.05122884,92.0872574,49.1840935,-0.341974617,1179,30,5.27839231,-3.1904304,0.334089958,-3.88013185,17.8672395,17.7378922,18.6089829,0.222193093,0.277806907,0.436135192,2026-02-15T09:33:27.849Z
1219.591797,2745.91349,0.899999976,4.10772228,0.524160981,10.8677263,1.05772567,3.68768191,1.04186479,16.7050338,120,2.47996253,21,1771148007859610,44.5463893,4.35376975,-3.98198744,91.7601929,49.1840935,-0.341973915,1179,30,5.25919533,-3.17470217,0.292688896,-4.32171672,17.8685969,17.6810017,18.7103179,0.223393093,0.276606907,0.396008225,2026-02-15T09:33:27.859Z
1219.601807,2745.96142,0.899999976,5.0603323,1.01162839,10.6490383,0.839037895,3.68956566,1.03875264,16.6686722,120,2.48008388,21,1771148007870074,45.6420348,4.93887103,-4.07870185,91.4331284,49.1840935,-0.341973213,1179,30,5.23999834,-3.15897393,0.24626817,-4.77222423,17.8699736,17.6241112,18.8496426,0.224593093,0.275406907,0.355743627,2026-02-15T09:33:27.870Z
1219.611816,2746.00934,0.899999976,5.27089548,1.83750081,10.8105469,1.00054622,3.69144964,1.0356405,16.6323107,120,2.48020522,21,1771148007880540,46.3401797,5.61609182,-4.16313826,91.1060638,49.1840935,-0.341972511,1179,30,5.22080135,-3.14324594,0.193541547,-5.23169,17.8713692,17.5672226,19.0218497,0.225793093,0.274206907,0.31457422,2026-02-15T09:33:27.880Z
1219.621826,2746.05727,0.899999976,5.25702763,2.14148688,10.4245958,0.614595354,3.69333339,1.03252835,16.5959492,120,2.48032657,21,1771148007891006,45.4862947,5.93321544,-4.28770121,90.7789993,49.1840935,-0.34197181,1179,30,5.20160437,-3.1275177,0.135849818,-5.69037026,17.872783,17.5103321,19.1999232,0.226993093,0.273006907,0.272360641,2026-02-15T09:33:27.891Z
1219.631836,2746.1052,0.899999976,4.96146345,2.34477758,10.0275602,0.217559531,3.69510579,1.0294162,16.5595876,120,2.48044791,21,1771148007900903,43.9483706,6.31835394,-4.46447072,90.5197906,49.1840935,-0.341971149,1179,30,5.18240738,-3.11178946,0.0746498661,-6.13709985,17.8742146,17.4562397,19.3757331,0.228193093,0.271806907,0.228641616,2026-02-15T09:33:27.900Z
1219.641846,2746.15312,0.899999976,4.68172359,1.72821903,9.54776001,-0.262240171,3.6962142,1.02630406,16.5232261,120,2.48056926,21,1771148007907406,42.6542893,6.5156536,-4.80316985,90.6659546,49.1840935,-0.341970733,1179,30,5.16321039,-3.09606123,0.0105414869,-6.56968444,17.8756634,17.4188652,19.539171,0.229393093,0.270606907,0.182346977,2026-02-15T09:33:27.907Z
