T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
1159.247803,1797.93769,0.912044585,2.17243743,2.51977825,6.55859756,-3.25140285,2.04520464,0.718282072,14.6468645,99.2740701,1.4269043,21,1771148105819962,-12.8720633,-4.99000072,-9.76013825,95.154747,49.1841812,-0.344046686,835,30,5.9491415,-4.12418127,-0.191411288,-8.78533525,9.41176969,10.6255178,12.3960244,0.402357753,0.157061573,-0.869181732,2026-02-15T09:35:05.819Z
1159.257812,1797.9653,0.912992895,2.82231236,2.64578414,6.83423948,-2.97576094,2.04529929,0.71949207,14.7434045,99.3991007,1.43054355,21,1771148105829444,-19.342379,-4.55232174,-10.0016388,95.0908813,49.1841812,-0.344046259,835,30,5.93823385,-4.15404415,-0.143744087,-8.6244514,9.44244166,10.7583208,12.4443197,0.401181466,0.156389409,-0.96789304,2026-02-15T09:35:05.829Z
1159.267822,1797.99291,0.913941205,2.29166746,2.76583838,7.37336588,-2.4366343,2.04539418,0.720702069,14.8399444,99.5241312,1.43418279,21,1771148105838928,-29.143178,-4.60428681,-9.98223586,95.0270157,49.1841812,-0.344045832,835,30,5.92732573,-4.18390703,-0.0980059686,-8.38230766,9.47313892,10.8911238,12.5158532,0.400005179,0.155717245,-1.06771502,2026-02-15T09:35:05.838Z
1159.277832,1798.02052,0.914889514,1.17900741,2.09754539,6.76078939,-3.04921103,2.04548907,0.721912068,14.9364844,99.6491617,1.43782204,21,1771148105848411,-40.5511593,-4.4283243,-9.66597385,94.96315,49.1841812,-0.344045406,835,30,5.91641808,-4.21376991,-0.0528861184,-8.03423141,9.50386099,11.0239267,12.5679145,0.398828892,0.155045081,-1.16586176,2026-02-15T09:35:05.848Z
1159.287842,1798.04813,0.915837884,0.0148374541,1.18346405,7.24463511,-2.56536555,2.04558372,0.723122066,15.0330243,99.7741922,1.44146128,21,1771148105857895,-51.8147233,-4.29301745,-9.42031675,94.8992844,49.1841812,-0.344044979,835,30,5.90551043,-4.24363279,-0.00932129482,-7.57290745,9.53460733,11.1567297,12.5797474,0.397652604,0.154372917,-1.26120131,2026-02-15T09:35:05.857Z
1159.297852,1798.07574,0.916786134,-0.851329625,1.24527645,6.98109245,-2.82890773,2.04567885,0.724332065,15.1295643,99.8992228,1.44510053,21,1771148105867377,-61.8216327,-3.94274441,-9.16100897,94.8354187,49.1841812,-0.344044552,835,30,5.8946023,-4.27349615,0.0318177998,-7.00529313,9.56537742,11.2895317,12.5498783,0.396476317,0.153700753,-1.35401763,2026-02-15T09:35:05.867Z
1159.307861,1798.10335,0.917734504,-1.13463271,0.928297579,7.21748114,-2.59251904,2.04577351,0.725542064,15.2261042,100.024253,1.44873977,21,1771148105876860,-72.1131209,-3.57637777,-8.67095794,94.771553,49.1841812,-0.344044125,835,30,5.88369465,-4.30335903,0.0693749461,-6.33622253,9.59617071,11.4223347,12.4894444,0.39530003,0.153028589,-1.44308809,2026-02-15T09:35:05.876Z
1159.317871,1798.13122,0.918691814,-1.02144611,0.129683629,7.61292887,-2.19707155,2.04586935,0.726752062,15.3226442,100.149284,1.45237902,21,1771148105886434,-82.0580083,-3.1403158,-8.06308206,94.7070847,49.1841812,-0.344043695,835,30,5.87278652,-4.33322191,0.102923527,-5.56607056,9.62727857,11.5563955,12.419733,0.394123743,0.152356425,-1.52667371,2026-02-15T09:35:05.886Z
1159.327881,1798.1589,0.919642746,-0.999637723,-1.2250123,7.02093315,-2.78906727,2.04596448,0.727962061,15.4191841,100.274314,1.45601827,21,1771148105895942,-89.6223704,-2.73128662,-7.308529,94.6430435,49.1841812,-0.344043267,835,30,5.86187887,-4.36308479,0.132250912,-4.70846946,9.65820076,11.6895599,12.3550995,0.392947456,0.15168426,-1.60345311,2026-02-15T09:35:05.895Z
1159.337891,1798.18651,0.919529915,-1.03882742,-2.36165833,7.68167877,-2.12832189,2.04425001,0.72917206,15.5157241,100.399345,1.45965751,21,1771148105903548,-92.9669142,-2.55383554,-6.76660882,94.5183563,49.1841812,-0.344042933,835,30,5.85097075,-4.39294767,0.158649889,-3.79639764,9.68906062,11.7137032,12.292205,0.391771169,0.151012096,-1.67375752,2026-02-15T09:35:05.903Z
1159.347900,1798.21412,0.918923259,-1.58512592,-2.82095289,8.18319988,-1.62680018,2.04169345,0.730382058,15.612264,100.524375,1.46329676,21,1771148105910280,-92.8952345,-2.13824956,-6.10035337,94.3653488,49.1841812,-0.344042644,835,30,5.8400631,-4.42281103,0.182085407,-2.86799403,9.71994098,11.6872511,12.2288376,0.390594881,0.150339932,-1.73802634,2026-02-15T09:35:05.910Z
1159.357788,1798.24173,0.918260276,-2.66179943,-2.87877536,8.26487923,-1.54512131,2.03904104,0.732964831,15.6695081,100.678321,1.46632487,21,1771148105916913,-91.0078788,-1.59451678,-5.18403798,94.2091217,49.1841812,-0.344042359,835,30,5.82496881,-4.42560816,0.200956485,-1.93816807,9.75084154,11.6550484,12.1455374,0.389908454,0.150091546,-1.79507804,2026-02-15T09:35:05.916Z
1159.367798,1798.26933,0.917597055,-3.17539692,-3.20453191,8.95838547,-0.85161525,2.03638816,0.736952194,15.6865455,100.861853,1.46872769,21,1771148105923546,-88.2605897,-1.58606767,-4.24792628,94.0528793,49.1841812,-0.344042075,835,30,5.80559111,-4.40071249,0.216843907,-1.04268697,9.7817615,11.622817,12.025899,0.38972324,0.15027676,-1.84219638,2026-02-15T09:35:05.923Z
1159.377808,1798.29694,0.916933894,-3.27567339,-4.09388924,9.92156696,0.111566938,2.03373551,0.740939557,15.7035829,101.045385,1.47113051,21,1771148105930177,-84.9549779,-1.03573496,-3.42448745,93.896637,49.1841812,-0.34404179,835,30,5.78621292,-4.37581682,0.229942802,-0.177438246,9.81270027,11.5905848,11.8892786,0.389538027,0.150461973,-1.880525,2026-02-15T09:35:05.930Z
1159.387817,1798.32455,0.916270673,-3.66533732,-4.86595106,10.5299473,0.719946384,2.03108263,0.744926921,15.7206204,101.228916,1.47353333,21,1771148105936810,-77.6083385,-0.693732812,-2.54886385,93.7403946,49.1841812,-0.344041505,835,30,5.76683521,-4.35092115,0.238583348,0.634620725,9.84365716,11.5583525,11.7507359,0.389352813,0.150647187,-1.91036686,2026-02-15T09:35:05.936Z
1159.397827,1798.35216,0.915607452,-4.43473482,-4.33379507,10.3943567,0.584356427,2.02842975,0.748914284,15.7376578,101.412448,1.47593616,21,1771148105943442,-62.3364995,0.137281974,-1.55054306,93.5841522,49.1841812,-0.344041221,835,30,5.7474575,-4.32602549,0.241366928,1.33373658,9.87463149,11.5261202,11.5998856,0.389167599,0.150832401,-1.93084876,2026-02-15T09:35:05.943Z
1159.407837,1798.37977,0.914944291,-2.91020942,-3.70185924,10.7463636,0.936363339,2.0257771,0.752901647,15.7546952,101.59598,1.47833898,21,1771148105950074,-53.6052628,0.769481306,-0.955114283,93.4279099,49.1841812,-0.344040936,835,30,5.7280798,-4.30112934,0.236840605,1.91292232,9.90562253,11.4938879,11.4230997,0.388982386,0.151017614,-1.94336772,2026-02-15T09:35:05.950Z
1159.417847,1798.40738,0.91428107,-1.73890948,-3.75655222,10.3738604,0.56385988,2.02312422,0.756889011,15.7717326,101.779512,1.4807418,21,1771148105956706,-45.1204057,2.09186552,-0.183147434,93.2716675,49.1841812,-0.344040652,835,30,5.70870209,-4.27623367,0.222554277,2.40611045,9.93662957,11.4616556,11.3032318,0.388797172,0.151202828,-1.94905724,2026-02-15T09:35:05.956Z
1159.427856,1798.43499,0.91361779,-0.74097544,-3.26861548,10.6277008,0.817700446,2.0204711,0.760876374,15.7887701,101.963043,1.48314462,21,1771148105963339,-36.3117365,3.59765599,0.347868827,93.1154175,49.1841812,-0.344040367,835,30,5.6893239,-4.25133801,0.194129054,2.81284252,9.96765187,11.4294243,11.2270346,0.388611958,0.151388042,-1.94823254,2026-02-15T09:35:05.963Z
1159.437866,1798.4626,0.912954628,-0.178904533,-2.63634229,11.1397848,1.32978475,2.01781845,0.764863737,15.8058075,102.146575,1.48554744,21,1771148105969971,-27.1345783,4.55819829,0.859766276,92.9591751,49.1841812,-0.344040082,835,30,5.66994619,-4.22644234,0.153384894,3.12971991,9.99868867,11.397192,11.1878039,0.388426745,0.151573255,-1.94219776,2026-02-15T09:35:05.969Z
1159.447876,1798.49047,0.912285089,0.28801614,-2.42567921,11.3493147,1.53931403,2.0151403,0.768851101,15.8228449,102.330107,1.48795026,21,1771148105976666,-19.1959786,4.94257255,1.55550674,92.8014526,49.1841812,-0.344039795,835,30,5.65056849,-4.20154667,0.105925527,3.36110813,10.0300332,11.3646536,11.1694901,0.388241531,0.151758469,-1.93012979,2026-02-15T09:35:05.976Z
1159.457886,1798.51815,0.91162008,0.883648396,-1.44373381,11.6488647,1.83886456,2.01248026,0.772838464,15.8398823,102.513638,1.49035308,21,1771148105983316,-10.9154115,4.42644597,2.28370577,92.6447906,49.1841812,-0.34403951,835,30,5.63119078,-4.176651,0.0591286655,3.51147802,10.0611817,11.3323345,11.168465,0.388056318,0.151943682,-1.91094893,2026-02-15T09:35:05.983Z
1159.467896,1798.54576,0.910956919,1.47305715,-1.00429153,12.17278,2.36278009,2.00982761,0.776825827,15.8569198,102.69717,1.4927559,21,1771148105989948,-5.18688649,3.48807592,2.88535024,92.4885406,49.1841812,-0.344039225,835,30,5.61181307,-4.15175533,0.0195992218,3.59188332,10.0922578,11.3001022,11.1891832,0.387871104,0.152128896,-1.88512595,2026-02-15T09:35:05.989Z
1159.477905,1798.57337,0.910293698,1.41719341,-0.486618429,11.4791126,1.66911244,2.00717473,0.78081319,15.8739572,102.880702,1.49515872,21,1771148105996581,-0.895707135,2.73182718,3.41705893,92.3322983,49.1841812,-0.34403894,835,30,5.59243536,-4.12685966,-0.0114663073,3.62224595,10.123345,11.2678709,11.2312029,0.38768589,0.15231411,-1.85364209,2026-02-15T09:35:05.996Z
1159.487793,1798.60098,0.910033226,1.21218491,0.833291054,11.8227615,2.01276112,2.0042522,0.784800554,15.8909946,103.064233,1.49756154,21,1771148106008141,0.532062547,2.11498533,3.89715576,92.4014282,49.184181,-0.34403847,835,30.0447769,5.57305717,-4.101964,-0.0359727265,3.62408387,10.1544429,11.2092724,11.2715503,0.387500677,0.152499323,-1.81666122,2026-02-15T09:35:06.008Z
1159.497803,1798.62858,0.910000026,1.13643396,1.80552065,12.0127335,2.20273256,2.00117755,0.788787917,15.908032,103.247765,1.49996436,21,1771148106022480,-2.49141989,2.06859762,4.38376387,92.597702,49.1841808,-0.344037894,835,30.1148148,5.55367947,-4.07706785,-0.0568704886,3.63385669,10.1855504,11.1357985,11.3039889,0.387315463,0.152684537,-1.77529936,2026-02-15T09:35:06.022Z
1159.507812,1798.65619,0.910000026,0.770834863,2.08337021,12.2463322,2.43633175,1.99808121,0.79277528,15.9250694,103.431297,1.50236718,21,1771148106037226,-10.1688926,2.71823059,4.96448501,92.8125687,49.1841805,-0.344037303,835,30.1885452,5.53430176,-4.05217218,-0.0807781236,3.69705933,10.2166669,11.0601521,11.3336999,0.387130249,0.152869751,-1.72860653,2026-02-15T09:35:06.037Z
1159.517822,1798.6838,0.910000026,0.557533264,2.21492076,12.7170057,2.90700507,1.99498451,0.796762644,15.9421069,103.614829,1.50477001,21,1771148106051972,-18.4449947,3.10144658,5.6441923,93.0274277,49.1841802,-0.344036712,835,30.2622738,5.51492405,-4.02727652,-0.109846258,3.83994902,10.2477915,10.9845057,11.3502709,0.386945036,0.153054964,-1.6756182,2026-02-15T09:35:06.051Z
1159.527832,1798.71141,0.910000026,1.70318818,0.482980013,12.318512,2.5085113,1.99188793,0.800750007,15.9591443,103.79836,1.50717283,21,1771148106066717,-26.580612,3.37215704,5.94206249,93.2422867,49.1841799,-0.344036121,835,30.3360043,5.49554634,-4.00238085,-0.142181383,4.06481782,10.2789233,10.9088583,11.3592681,0.386759822,0.153240178,-1.61774489,2026-02-15T09:35:06.066Z
1159.537842,1798.73902,0.910000026,2.51850414,-0.196050063,12.4371843,2.62718368,1.98879123,0.80473737,15.9761817,103.981892,1.50957565,21,1771148106081464,-32.6034044,3.76343886,6.10270057,93.4571457,49.1841797,-0.34403553,835,30.4097347,5.47616863,-3.97748518,-0.177822644,4.36041982,10.3100615,10.8332119,11.4097017,0.386574608,0.153425392,-1.55758061,2026-02-15T09:35:06.081Z
1159.547852,1798.76663,0.910000026,3.23956585,-1.06034029,12.4013691,2.59136915,1.98569453,0.808724734,15.9932191,104.165424,1.51197847,21,1771148106096209,-32.9186231,3.3091595,6.29400573,93.6720123,49.1841794,-0.344034938,835,30.4834633,5.45679045,-3.95258951,-0.213151731,4.68770993,10.3412052,10.7575655,11.4892779,0.386389395,0.153610605,-1.49565781,2026-02-15T09:35:06.096Z
1159.557861,1798.79424,0.910000026,4.23037386,-1.05859303,11.6181774,1.80817747,1.98259795,0.812712097,16.0102566,104.348955,1.51438129,21,1771148106110955,-27.1880037,2.69292493,5.8730895,93.8868637,49.1841791,-0.344034347,835,30.5571938,5.43741274,-3.92769384,-0.24312987,4.9879219,10.3723536,10.6819191,11.594319,0.386204181,0.153795819,-1.43488374,2026-02-15T09:35:06.110Z
1159.567871,1798.82211,0.910000026,5.16055584,-0.756283283,11.4346657,1.6246649,1.97947192,0.81669946,16.027294,104.532487,1.51678411,21,1771148106125841,-25.3268652,2.14632209,5.89284331,94.1037674,49.1841788,-0.344033751,835,30.6316223,5.41803503,-3.90279794,-0.267299841,5.25023107,10.4038009,10.6055555,11.7342561,0.386018967,0.153981033,-1.37611136,2026-02-15T09:35:06.125Z
1159.577881,1798.84979,0.910000026,5.4226222,-0.7004807,11.7158842,1.90588391,1.97636688,0.820686824,16.0443314,104.716019,1.51918693,21,1771148106140627,-27.7949027,1.65775038,6.07538114,94.3192139,49.1841785,-0.344033158,835,30.7055531,5.39865732,-3.87790227,-0.286299276,5.51559286,10.4350409,10.5297022,11.9065632,0.385833754,0.154166246,-1.31632773,2026-02-15T09:35:06.140Z
1159.587891,1798.8774,0.910000026,5.75684214,-0.708177388,11.3811245,1.5711236,1.97327018,0.824674187,16.0613688,104.89955,1.52158975,21,1771148106155373,-30.8063773,1.273731,6.20035856,94.5340729,49.1841782,-0.344032567,835,30.7792816,5.37927961,-3.8530066,-0.300940525,5.80832801,10.4661982,10.4540558,12.0868863,0.38564854,0.15435146,-1.25500831,2026-02-15T09:35:06.155Z
1159.597900,1798.90501,0.910000026,5.83414745,-1.85892367,10.0889578,0.278957337,1.97017348,0.82866155,16.0784063,105.083082,1.52399257,21,1771148106170118,-33.568303,1.43485345,6.29060075,94.7489319,49.184178,-0.344031976,835,30.8530121,5.35990191,-3.82811093,-0.314471037,6.12990074,10.4973564,10.3784094,12.2777393,0.385463326,0.154536674,-1.19261401,2026-02-15T09:35:06.170Z
1159.607788,1798.93262,0.910000026,5.33795691,-1.09324658,10.5528612,0.742860734,1.96708226,0.832648914,16.0954437,105.266614,1.52639539,21,1771148106184858,-33.6328535,1.72981702,6.24147259,94.9634399,49.1841777,-0.344031385,835,30.9266644,5.34052372,-3.80321527,-0.330472934,6.46967677,10.5285146,10.302949,12.4720061,0.385278113,0.154721887,-1.12925083,2026-02-15T09:35:06.184Z
1159.617798,1798.96023,0.910000026,4.32387447,-1.32590246,10.4589453,0.648944557,1.96491373,0.836636277,16.1124811,105.450145,1.52879821,21,1771148106198430,-35.2224171,2.11327917,6.35453098,95.1196136,49.1841774,-0.344030835,835,30.9869499,5.32114601,-3.77831936,-0.34966782,6.81360956,10.5596721,10.2590351,12.644606,0.385092899,0.154907101,-1.0663328,2026-02-15T09:35:06.198Z
1159.627808,1798.98783,0.910000026,3.42801142,-1.67010558,9.74097824,-0.0690224022,1.96600688,0.84062364,16.1295185,105.633677,1.53120104,21,1771148106207878,-36.6182873,2.5699782,6.41970497,95.0694885,49.1841774,-0.344030429,836,31,5.3017683,-3.75342369,-0.373059028,7.17245586,10.5908279,10.3266382,12.779317,0.384907685,0.155092315,-1.00252425,2026-02-15T09:35:06.207Z
1159.637817,1799.01544,0.910000026,2.58035159,-1.96404171,10.0734215,0.263420641,1.96800089,0.844611003,16.146556,105.817209,1.53360386,21,1771148106216187,-37.3456545,2.43683419,6.56584529,94.9623947,49.1841774,-0.344030062,836,31,5.28239059,-3.72852802,-0.398069301,7.54191118,10.621981,10.425046,12.8807718,0.384722472,0.155277528,-0.937660546,2026-02-15T09:35:06.216Z
1159.647827,1799.04305,0.910000026,1.96721721,-2.75844216,9.99867821,0.188677773,1.96999502,0.848598367,16.1635934,106.000741,1.53600668,21,1771148106224496,-36.0058301,1.93771627,6.80950343,94.8553009,49.1841774,-0.344029696,836,31,5.26301289,-3.70363235,-0.419923137,7.90831727,10.6531306,10.5234528,12.9510299,0.384537258,0.155462742,-0.870850235,2026-02-15T09:35:06.224Z
1159.657837,1799.07066,0.910000026,2.28341818,-3.51512837,9.70703983,-0.102960289,1.97198915,0.85258573,16.1806308,106.184272,1.5384095,21,1771148106232804,-33.0394436,1.33776834,6.9137794,94.7481995,49.1841774,-0.344029329,836,31,5.24363518,-3.67873645,-0.436287499,8.25322125,10.6842756,10.6218605,12.9988132,0.384352044,0.155647956,-0.802301272,2026-02-15T09:35:06.232Z
1159.667847,1799.09827,0.910000026,3.33149529,-2.83530211,9.65124416,-0.158756301,1.97398305,0.856573093,16.1976682,106.367804,1.54081232,21,1771148106241113,-28.4953602,0.469154089,6.90936367,94.641098,49.1841774,-0.344028963,836,31,5.22425699,-3.65384078,-0.445317533,8.56061726,10.7154152,10.7202682,13.0577767,0.384166831,0.155833169,-0.733252965,2026-02-15T09:35:06.241Z
1159.677856,1799.12588,0.910000026,4.25052738,-1.79547846,8.72164059,-1.08835995,1.97597718,0.860560457,16.2147056,106.551336,1.54321514,21,1771148106249422,-25.8878911,-0.496922108,6.97477532,94.5340042,49.1841774,-0.344028596,836,31,5.20487928,-3.62894511,-0.445175384,8.83225894,10.7465482,10.818676,13.1541885,0.383981617,0.156018383,-0.663899765,2026-02-15T09:35:06.249Z
1159.687866,1799.15349,0.910000026,4.7873292,-1.51151073,8.61615658,-1.19384372,1.97797132,0.86454782,16.2317431,106.734867,1.54561796,21,1771148106257730,-25.7285298,-0.996004594,7.12006462,94.4269104,49.1841774,-0.34402823,836,31,5.18550158,-3.60404944,-0.437715606,9.0900885,10.7776739,10.9170828,13.2830053,0.383796403,0.156203597,-0.593493612,2026-02-15T09:35:06.257Z
1159.697876,1799.18136,0.910000026,4.75970602,-2.75937152,8.40647984,-1.40352082,1.97998428,0.868535183,16.2487805,106.918399,1.54802078,21,1771148106266117,-25.2121154,-1.57439347,7.3947817,94.3187943,49.1841774,-0.34402786,836,31,5.16612387,-3.57915378,-0.424873342,9.34454072,10.8090857,11.0164232,13.4301521,0.38361119,0.15638881,-0.520988847,2026-02-15T09:35:06.266Z
1159.707886,1799.20904,0.910000026,3.39757848,-5.0824151,8.53864956,-1.27135086,1.98198378,0.872522547,16.2658179,107.101931,1.5504236,21,1771148106274448,-15.7962193,-2.26231389,7.6598426,94.2114029,49.1841774,-0.344027492,836,31,5.14674616,-3.55425787,-0.405705181,9.54933643,10.8402784,11.115098,13.5751492,0.383425976,0.156574024,-0.445787877,2026-02-15T09:35:06.274Z
1159.717896,1799.23665,0.910000026,2.43590617,-4.06256819,8.48147106,-1.32852888,1.98397791,0.87650991,16.2828553,107.285462,1.55282642,21,1771148106282757,-4.13788702,-2.88102223,7.5269823,94.1043091,49.1841774,-0.344027126,836,31,5.12736797,-3.5293622,-0.380010597,9.6488532,10.8713761,11.2135077,13.6700209,0.383240762,0.156759238,-0.369928493,2026-02-15T09:35:06.282Z
1159.727905,1799.26426,0.910000026,1.84810781,-2.44712353,8.29161549,-1.51838481,1.98597193,0.880497273,16.2998928,107.468994,1.55522924,21,1771148106291066,6.80548033,-3.43001722,7.53159039,93.9972,49.1841774,-0.344026759,836,31,5.10799026,-3.50446653,-0.348483536,9.63547541,10.9024621,11.3119144,13.729669,0.383055549,0.156944451,-0.294709057,2026-02-15T09:35:06.291Z
1159.737793,1799.29384,0.910000026,1.4298749,-1.39053011,7.97482347,-1.83517694,1.9884131,0.884484637,16.3169302,107.652526,1.55763206,21,1771148106300045,12.4301442,-3.91383829,7.68763562,93.92202,49.1841774,-0.344026354,836,31,5.08861256,-3.47957087,-0.311352763,9.53822142,10.9335358,11.4257679,13.7682745,0.382870335,0.157129665,-0.217759437,2026-02-15T09:35:06.300Z
1159.747803,1799.33121,0.910000026,1.12507319,-0.993088305,8.39737415,-1.41262591,1.99261761,0.888472,16.3339676,107.836057,1.56003489,21,1771148106311668,13.9368185,-4.28272021,8.00976146,93.9727173,49.1841774,-0.344025793,836,31,5.06923485,-3.4546752,-0.270411749,9.40652262,10.9645961,11.6005459,13.7913906,0.382685121,0.157314879,-0.139350585,2026-02-15T09:35:06.311Z
1159.757812,1799.37075,0.910000026,0.837541401,-1.89909053,8.38353539,-1.42646503,1.99731553,0.892459363,16.351005,108.019589,1.56243771,21,1771148106324030,12.9292588,-4.37032238,8.24796652,94.0586166,49.1841774,-0.344025189,836,31,5.04985714,-3.42977929,-0.227189165,9.27231835,10.995642,11.7923641,13.8036233,0.382499908,0.157500092,-0.0581424117,2026-02-15T09:35:06.324Z
1159.767822,1799.4103,0.910000026,0.641497433,-1.69570911,8.48194027,-1.32806015,2.00201321,0.896446727,16.3680425,108.203121,1.56484053,21,1771148106336392,13.6517498,-4.61494967,8.29482554,94.1445084,49.1841774,-0.344024584,836,31,5.03047943,-3.40488362,-0.182307817,9.13954648,11.0266725,11.9841814,13.8056996,0.382314694,0.157685306,0.0244906236,2026-02-15T09:35:06.336Z
1159.777832,1799.44984,0.910000026,0.923904479,-1.90675163,8.50315285,-1.30684733,2.00671101,0.90043409,16.3850799,108.386653,1.56724335,21,1771148106348755,14.2173133,-5.07742305,8.29817388,94.2304077,49.1841774,-0.34402398,836,31,5.01110125,-3.37998796,-0.133895485,9.00033985,11.0576867,12.1759987,13.8009975,0.382129481,0.157870519,0.107374665,2026-02-15T09:35:06.348Z
